Date,Open,High,Low,Close,Adj Close,Volume
2008-08-13,199.9250030517578,204.25,198.39999389648438,203.24400329589844,68.83643341064453,13614136
2008-08-14,205.0,213.0500030517578,202.375,211.68800354003906,71.6963119506836,16376056
2008-08-18,212.625,217.125,211.8939971923828,213.04400634765625,72.15559387207031,9670840
2008-08-19,213.875,214.33700561523438,210.41900634765625,211.593994140625,71.66448211669922,6709328
2008-08-20,210.031005859375,213.71200561523438,210.031005859375,212.41299438476562,71.94187927246094,4518864
2008-08-21,212.5,212.875,206.58700561523438,207.68099975585938,70.33921813964844,4685448
2008-08-22,207.48800659179688,212.83700561523438,205.77499389648438,212.06199645996094,71.82298278808594,8749992
2008-08-25,217.5,218.125,212.625,213.30599975585938,72.24432373046875,2461128
2008-08-26,215.01199340820312,217.4810028076172,211.25,212.25,71.88667297363281,18578752
2008-08-27,212.75,214.875,212.06199645996094,213.52499389648438,72.3185043334961,10978448
2008-08-28,214.125,214.625,212.0,212.4250030517578,71.94595336914062,11480800
2008-08-29,213.625,218.75,213.625,218.63699340820312,74.04985809326172,9186688
2008-09-01,218.75,220.83700561523438,212.73800659179688,215.41299438476562,72.95793914794922,11153904
2008-09-02,218.625,222.75,215.16900634765625,221.906005859375,75.15705108642578,8403728
2008-09-04,220.13699340820312,225.625,218.9499969482422,223.625,75.7392578125,21589384
2008-09-05,222.49400329589844,222.49400329589844,213.31199645996094,214.03799438476562,72.49223327636719,11020920
2008-09-08,219.125,220.25,216.91900634765625,218.75599670410156,74.0901870727539,9518400
2008-09-09,218.4810028076172,219.75,214.64999389648438,218.68099975585938,74.06476593017578,9329816
2008-09-10,217.406005859375,221.531005859375,215.14999389648438,219.968994140625,74.50101470947266,10927472
2008-09-11,218.531005859375,220.0,216.54400634765625,218.83099365234375,74.11556243896484,13265864
2008-09-12,219.125,219.125,204.656005859375,205.5,69.60053253173828,24315128
2008-09-15,205.0,205.0,190.25,197.2689971923828,66.81278228759766,17211760
2008-09-16,191.25599670410156,198.25,188.75,195.8000030517578,66.31523895263672,15700792
2008-09-17,197.5,205.86900329589844,196.25,197.375,66.84869384765625,18332656
2008-09-18,188.76199340820312,195.0,177.656005859375,190.6750030517578,64.57945251464844,26780192
2008-09-19,196.875,205.73800659179688,194.5,203.11900329589844,68.79410552978516,31199944
2008-09-22,205.625,207.54400634765625,201.0,203.73800659179688,69.00373840332031,12823792
2008-09-23,200.0,203.0,192.01199340820312,192.99400329589844,65.36491394042969,13378256
2008-09-24,193.75,195.97500610351562,186.25,190.53799438476562,64.53306579589844,19385704
2008-09-25,191.25599670410156,191.25599670410156,186.38099670410156,188.3560028076172,63.79403305053711,18414264
2008-09-26,187.75,188.3560028076172,179.50599670410156,180.86300659179688,61.256248474121094,9755960
2008-09-29,180.63699340820312,181.5,170.75,174.16299438476562,58.98703384399414,17209792
2008-09-30,171.25,181.71200561523438,165.0,174.75599670410156,59.1878776550293,23483064
2008-10-01,178.125,183.375,176.875,181.16299438476562,61.35784912109375,26368016
2008-10-03,179.125,180.0,172.5,173.98800659179688,58.927772521972656,13768264
2008-10-06,170.0,173.75,159.375,164.83099365234375,55.82638168334961,12918216
2008-10-07,167.0189971923828,171.625,158.2689971923828,162.72500610351562,55.11312484741211,18535736
2008-10-08,162.5,162.5,149.031005859375,156.781005859375,53.099945068359375,22855192
2008-10-10,150.0,160.0,130.0,153.14999389648438,51.870174407958984,37255704
2008-10-13,156.25,170.0,152.5,164.81900024414062,55.82233810424805,19877088
2008-10-14,173.125,176.43800354003906,168.75,174.74400329589844,59.18382263183594,15414536
2008-10-15,172.5,172.5,163.625,166.9250030517578,56.53561782836914,12564520
2008-10-16,162.5,162.5,150.39999389648438,157.875,56.87786865234375,13400072
2008-10-17,159.38099670410156,163.625,148.781005859375,150.343994140625,54.16466522216797,12160624
2008-10-20,155.0,163.86900329589844,152.625,161.81900024414062,58.298770904541016,11699384
2008-10-21,165.0,174.25,162.875,168.4499969482422,60.687747955322266,18240528
2008-10-22,165.25,166.16299438476562,160.31900024414062,162.44400024414062,58.5239372253418,15020952
2008-10-23,159.875,169.8000030517578,154.45599365234375,160.406005859375,57.78969955444336,20359160
2008-10-24,156.16299438476562,162.5,150.0,155.76199340820312,56.11660385131836,18683728
2008-10-27,153.75,161.25,145.0,156.47500610351562,56.37348556518555,20009112
2008-10-29,165.66900634765625,168.75,160.0,163.04400634765625,58.7401008605957,24898056
2008-10-31,166.86900329589844,179.98800659179688,166.86900329589844,173.61900329589844,62.54996109008789,31084944
2008-11-03,175.13699340820312,180.875,168.81199645996094,172.3249969482422,62.08377456665039,18262272
2008-11-04,168.75,172.24400329589844,160.625,166.48800659179688,59.98088836669922,22243704
2008-11-05,168.625,174.375,162.88699340820312,165.25,59.53487014770508,17302080
2008-11-06,161.875,164.75,153.75599670410156,155.71200561523438,56.098594665527344,13453256
2008-11-07,154.375,161.25,150.2689971923828,157.85000610351562,56.868865966796875,10109256
2008-11-10,160.625,169.36300659179688,154.625,167.31199645996094,60.27773666381836,10322104
2008-11-11,167.31199645996094,168.5500030517578,155.78799438476562,157.08700561523438,56.59397506713867,9235216
2008-11-12,151.875,163.3560028076172,151.875,157.43099975585938,56.71791458129883,13394360
2008-11-14,160.125,161.83700561523438,148.5,151.64999389648438,54.63518142700195,16017160
2008-11-17,151.875,155.5,146.406005859375,154.0500030517578,55.49982833862305,18043056
2008-11-18,152.5,152.5,146.25,147.56199645996094,53.162391662597656,15308640
2008-11-19,147.75,150.0,140.79400634765625,146.58700561523438,52.81111526489258,22541064
2008-11-20,144.81199645996094,144.81199645996094,137.63699340820312,140.2310028076172,50.5212287902832,11597904
2008-11-21,140.0,150.0,136.25,148.08099365234375,53.349365234375,12197704
2008-11-24,141.875,152.47500610351562,141.875,149.52499389648438,53.869590759277344,14039264
2008-11-25,148.13099670410156,154.61300659179688,146.9499969482422,147.74400329589844,53.22796630859375,9909928
2008-11-26,147.375,149.375,142.7689971923828,148.38699340820312,53.459598541259766,14369440
2008-11-28,146.2689971923828,156.875,140.01199340820312,155.4810028076172,56.01537322998047,24031424
2008-12-01,156.25,162.33700561523438,152.25,153.89999389648438,55.44578170776367,18738696
2008-12-02,153.0,153.0,147.125,151.04400634765625,54.41684341430664,12814328
2008-12-03,150.5,152.75,142.5,144.56900024414062,52.08408737182617,17869336
2008-12-04,145.0,149.74400329589844,143.54400634765625,149.0500030517578,53.698463439941406,11324040
2008-12-05,149.0,149.0,140.3249969482422,141.81199645996094,51.090816497802734,12210128
2008-12-08,144.39999389648438,148.75,142.26199340820312,144.718994140625,52.13812255859375,23661144
2008-12-10,148.11300659179688,150.83700561523438,144.88699340820312,146.718994140625,52.85868835449219,22436400
2008-12-11,147.1060028076172,147.21200561523438,140.28799438476562,141.86300659179688,51.10919952392578,16501136
2008-12-12,140.0,140.0,134.64999389648438,138.1060028076172,49.75564956665039,13078352
2008-12-15,140.0,142.25,136.25599670410156,137.78799438476562,49.64109420776367,13738152
2008-12-16,137.875,141.625,135.63099670410156,140.60000610351562,50.6541748046875,8900720
2008-12-17,142.45599365234375,147.0,140.375,142.69400024414062,51.40858840942383,24437040
2008-12-18,143.125,148.0500030517578,143.125,147.13099670410156,53.00710678100586,12669424
2008-12-19,147.63699340820312,150.0,143.656005859375,148.91299438476562,53.649112701416016,12520736
2008-12-22,150.0,150.625,145.76199340820312,148.35000610351562,53.446285247802734,8749184
2008-12-23,146.97500610351562,148.75,145.4499969482422,147.00599670410156,52.96206283569336,7100208
2008-12-24,147.5,152.781005859375,145.96200561523438,146.75,52.86982727050781,8551056
2008-12-26,144.63099670410156,148.60000610351562,138.125,138.656005859375,49.95380783081055,11889320
2008-12-29,138.75599670410156,139.9499969482422,133.125,139.218994140625,50.156639099121094,14264688
2008-12-30,140.25,141.7310028076172,136.3939971923828,140.98800659179688,50.79397201538086,8457504
2008-12-31,141.875,142.375,137.88699340820312,139.43099975585938,50.23301315307617,7221320
2009-01-02,145.625,145.625,140.47500610351562,141.51199340820312,50.982730865478516,9012080
2009-01-05,142.5,148.08700561523438,142.46200561523438,146.60000610351562,52.81580352783203,11241232
2009-01-06,147.5,148.75,143.16900634765625,146.06900024414062,52.62449645996094,11563864
2009-01-07,146.3939971923828,149.69400024414062,143.1999969482422,148.44400024414062,53.48015213012695,22538352
2009-01-09,148.26199340820312,158.3249969482422,146.25,150.4250030517578,54.19384765625,40182160
2009-01-12,143.95599365234375,151.24400329589844,142.281005859375,144.96200561523438,52.225685119628906,31269176
2009-01-13,147.49400329589844,155.3000030517578,139.875,153.5189971923828,55.308509826660156,43956656
2009-01-14,153.18800354003906,164.25,153.18800354003906,162.9499969482422,58.70624542236328,41551264
2009-01-15,157.5,157.98800659179688,151.875,156.46200561523438,56.36880874633789,25359176
2009-01-16,157.25,159.23800659179688,155.0,158.4250030517578,57.076019287109375,12717272
2009-01-19,158.375,159.093994140625,155.06900024414062,157.75599670410156,56.834983825683594,9543688
2009-01-20,155.0,157.125,153.75,156.468994140625,56.371334075927734,4974688
2009-01-21,153.875,156.43800354003906,151.75,152.9810028076172,55.11468505859375,7770736
2009-01-22,154.375,154.875,150.375,153.86300659179688,55.43245315551758,8776080
2009-01-23,151.25,153.35000610351562,148.81900024414062,150.58099365234375,54.25004196166992,11625024
2009-01-27,152.375,157.5,151.875,156.51199340820312,56.38681411743164,10507184
2009-01-28,157.875,162.0,156.25,160.83700561523438,57.945003509521484,7187848
2009-01-29,161.25,164.875,160.875,163.7689971923828,59.00129699707031,26001752
2009-01-30,162.625,164.25,160.875,163.33099365234375,58.84349822998047,11631672
2009-02-02,161.5,162.125,158.49400329589844,159.95599365234375,57.627586364746094,16870008
2009-02-03,160.75,162.75,157.5749969482422,160.31199645996094,57.7558479309082,16125072
2009-02-04,160.625,163.27499389648438,159.54400634765625,160.20599365234375,57.717655181884766,7574304
2009-02-05,160.75,161.875,154.68800354003906,156.9810028076172,56.55577087402344,17537624
2009-02-06,157.36300659179688,162.1750030517578,156.0,161.11300659179688,58.0444221496582,14020016
2009-02-09,158.5,165.0,158.5,164.01199340820312,59.08885192871094,11513640
2009-02-10,164.31199645996094,165.625,161.875,163.5500030517578,58.92238998413086,13367760
2009-02-11,161.25,163.11300659179688,160.0,162.73800659179688,58.6298713684082,7057024
2009-02-12,161.875,161.875,156.26199340820312,156.81900024414062,56.49742126464844,11242656
2009-02-13,158.74400329589844,159.99400329589844,155.50599670410156,156.45599365234375,56.366641998291016,12791336
2009-02-16,157.49400329589844,157.5,151.88699340820312,152.68099975585938,55.00660705566406,11885736
2009-02-17,151.0,152.35000610351562,145.625,146.74400329589844,52.86768341064453,15025184
2009-02-18,147.31199645996094,148.5,139.41900634765625,147.35000610351562,53.08599853515625,11096656
2009-02-19,146.875,151.71200561523438,146.5,151.1060028076172,54.439186096191406,9882800
2009-02-20,148.75,149.54400634765625,145.625,147.1439971923828,53.01179504394531,7635856
2009-02-24,144.375,149.0,143.18800354003906,148.19400024414062,53.39006805419922,7708808
2009-02-25,149.0,153.05599975585938,148.75,152.18099975585938,54.826473236083984,10625008
2009-02-26,150.5,155.0,150.0,154.5,55.66194534301758,16571848
2009-02-27,153.46200561523438,154.7310028076172,150.468994140625,153.906005859375,55.44794845581055,13326776
2009-03-02,152.25,153.47500610351562,148.75,152.38099670410156,54.89852523803711,11820592
2009-03-03,150.75,152.47500610351562,148.93099975585938,149.6999969482422,53.932640075683594,8818448
2009-03-04,150.125,152.125,147.5,149.89999389648438,54.004703521728516,8641608
2009-03-05,150.625,153.10000610351562,146.9499969482422,147.74400329589844,53.22796630859375,6939760
2009-03-06,147.75,154.75,143.93800354003906,152.41900634765625,54.91221618652344,10278952
2009-03-09,150.63699340820312,152.0,148.76199340820312,150.25599670410156,54.13294982910156,9863440
2009-03-12,151.51199340820312,156.9810028076172,151.375,153.47500610351562,55.29267120361328,16502352
2009-03-13,156.1750030517578,162.49400329589844,155.0,162.13099670410156,58.41117858886719,14660976
2009-03-16,162.875,162.875,158.63699340820312,160.97500610351562,57.994712829589844,13499264
2009-03-17,160.5,160.5,157.125,158.18800354003906,56.990631103515625,9897992
2009-03-18,158.125,162.75,158.125,159.75599670410156,57.555538177490234,14668304
2009-03-19,160.625,163.8249969482422,158.75,162.14999389648438,58.41801452636719,13425064
2009-03-20,165.4250030517578,165.4250030517578,160.625,162.02499389648438,58.37297439575195,9503144
2009-03-23,162.52499389648438,167.49400329589844,161.89999389648438,166.41299438476562,59.9538688659668,12242840
2009-03-24,168.125,170.031005859375,163.88699340820312,165.093994140625,59.47866439819336,10746656
2009-03-25,164.031005859375,168.75,164.031005859375,167.36900329589844,60.29827880859375,13099280
2009-03-26,168.125,174.63699340820312,167.77499389648438,172.3939971923828,62.108642578125,23946120
2009-03-27,171.875,173.25,166.25599670410156,168.11300659179688,60.566322326660156,16699616
2009-03-30,165.0,166.125,158.20599365234375,162.66299438476562,58.602840423583984,12393408
2009-03-31,163.75,167.48800659179688,162.625,165.48800659179688,59.620628356933594,12775224
2009-04-01,166.3939971923828,172.49400329589844,163.16900634765625,171.718994140625,61.86546325683594,12438888
2009-04-02,174.5,179.375,172.81900024414062,177.4250030517578,63.921165466308594,15717736
2009-04-06,180.406005859375,183.625,173.00599670410156,176.75599670410156,63.68015670776367,13856976
2009-04-08,173.75599670410156,179.33099365234375,169.56199645996094,178.1439971923828,64.1801986694336,19805776
2009-04-09,179.375,179.61300659179688,174.5,178.375,64.26343536376953,15061688
2009-04-13,179.375,183.36900329589844,172.14999389648438,176.16299438476562,63.46651077270508,18836512
2009-04-15,168.5,172.75,162.5189971923828,171.3249969482422,61.7235221862793,44636272
2009-04-16,171.5,175.0,165.0,168.14999389648438,60.579654693603516,27307312
2009-04-17,168.75,177.60000610351562,168.75,174.66299438476562,62.92610549926758,23499408
2009-04-20,173.13099670410156,176.25,171.625,174.18099975585938,62.75245666503906,14932696
2009-04-21,172.375,173.73800659179688,169.375,170.30599975585938,61.35641098022461,8013864
2009-04-22,170.25,173.5,169.43800354003906,172.63699340820312,62.196205139160156,10622240
2009-04-23,171.3939971923828,182.46200561523438,169.5500030517578,181.30599975585938,65.31938171386719,12194592
2009-04-24,180.13699340820312,182.25,175.56900024414062,181.0749969482422,65.23617553710938,11411288
2009-04-27,180.98800659179688,181.23800659179688,176.875,179.48800659179688,64.66441345214844,9638104
2009-04-28,178.75,183.63699340820312,177.25,178.843994140625,64.43238067626953,9435696
2009-04-29,180.0,189.70599365234375,178.79400634765625,188.656005859375,67.96737670898438,15414232
