Date,Open,High,Low,Close,Adj Close,Volume
2017-06-12,663.2750244140625,664.875,658.5,659.7249755859375,645.0175170898438,3855026
2017-06-13,660.2999877929688,663.5,655.5,657.1749877929688,642.5244140625,2754582
2017-06-14,657.9500122070312,680.0,657.9500122070312,678.75,663.6184692382812,24202054
2017-06-15,680.0,697.5,679.5499877929688,691.9749755859375,676.548583984375,12933608
2017-06-16,694.5499877929688,697.9000244140625,684.6500244140625,694.4000244140625,678.9195556640625,14954314
2017-06-19,695.0999755859375,707.9000244140625,695.0999755859375,704.625,688.9165649414062,6965824
2017-06-20,704.5,711.0499877929688,703.7249755859375,706.1749877929688,690.4320068359375,4636798
2017-06-21,703.9000244140625,714.0,702.125,711.0,695.1494750976562,9139886
2017-06-22,714.7249755859375,722.7000122070312,713.8499755859375,716.3250122070312,700.3557739257812,10111884
2017-06-23,718.0,721.0,715.2999877929688,717.9249877929688,701.9201049804688,14237664
2017-06-27,716.0,721.5,712.5,718.5750122070312,702.5556030273438,14899756
2017-06-28,719.9749755859375,719.9749755859375,697.7750244140625,699.25,683.6614990234375,7117076
2017-06-29,700.0,705.0,695.0499877929688,696.3499755859375,680.8259887695312,5896644
2017-06-30,696.0,696.2000122070312,687.5250244140625,690.0,674.61767578125,3572422
2017-07-03,694.0999755859375,697.3499755859375,685.5,690.5250244140625,675.1309204101562,4203772
2017-07-04,695.0,713.5499877929688,694.5,710.9749755859375,695.125,8602400
2017-07-05,714.7249755859375,723.7249755859375,712.0,721.3250122070312,705.244384765625,12439044
2017-07-06,724.3499755859375,725.0,719.0,721.2750244140625,705.1954345703125,6213034
2017-07-07,721.5,748.875,720.0,745.5750122070312,728.9536743164062,16387270
2017-07-10,747.5499877929688,750.4500122070312,744.5499877929688,746.4249877929688,729.7847290039062,1602158
2017-07-11,750.5,752.2000122070312,743.5,747.1749877929688,730.5180053710938,9598458
2017-07-12,749.7000122070312,762.5,748.75,755.5499877929688,738.706298828125,7819594
2017-07-13,754.375,762.5,753.0750122070312,761.0499877929688,749.4883422851562,10519518
2017-07-14,760.0,768.0,757.7750244140625,766.875,755.2247924804688,9386022
2017-07-17,768.5,779.7999877929688,768.5,775.875,764.0880737304688,8571618
2017-07-18,773.4000244140625,775.9000244140625,755.5,759.9500122070312,748.405029296875,8978824
2017-07-19,756.2999877929688,769.0,756.2999877929688,766.4749755859375,754.8308715820312,5390082
2017-07-20,769.875,775.0,761.8499755859375,764.4500122070312,752.836669921875,6229372
2017-07-21,775.0,795.8499755859375,772.4749755859375,792.5,780.4605712890625,44410224
2017-07-24,800.0,812.4500122070312,792.5,807.625,795.3557739257812,19854458
2017-07-25,812.3499755859375,812.4749755859375,798.7999877929688,801.0750122070312,788.9053344726562,9172158
2017-07-26,802.0999755859375,814.9500122070312,800.5499877929688,811.375,799.048828125,10036778
2017-07-27,814.0,815.75,794.1749877929688,797.4000244140625,785.2861328125,8416142
2017-07-28,795.625,802.9749755859375,789.0,797.2249755859375,785.11376953125,6552046
2017-07-31,800.9749755859375,809.4000244140625,798.0,807.5999755859375,795.3311157226562,7574068
2017-08-01,811.375,811.375,795.75,801.7999877929688,789.6192016601562,5628596
2017-08-02,805.0,817.8499755859375,804.0499877929688,814.5999755859375,802.224853515625,9502770
2017-08-03,813.4249877929688,832.4500122070312,808.5250244140625,825.0499877929688,812.5160522460938,9009552
2017-08-04,831.5,831.5,807.5499877929688,811.0750122070312,798.7533569335938,8494090
2017-08-07,815.7999877929688,815.7999877929688,806.2750244140625,808.1749877929688,795.8974609375,4360036
2017-08-08,809.0,810.5250244140625,793.4000244140625,801.2750244140625,789.102294921875,5011136
2017-08-09,800.75,810.0,792.5,799.4000244140625,787.2557983398438,4771286
2017-08-10,796.5250244140625,803.3250122070312,788.9749755859375,792.1749877929688,780.1405029296875,4657686
2017-08-11,775.4749755859375,790.0,766.5,773.125,761.3798828125,7770128
2017-08-14,780.5,792.25,780.5,786.5250244140625,774.576416015625,6144598
2017-08-16,786.0,788.0,775.0999755859375,783.0499877929688,771.1541137695312,6206788
2017-08-17,784.5,798.8250122070312,780.5750122070312,783.5499877929688,771.6465454101562,7236358
2017-08-18,782.0,788.9000244140625,776.5750122070312,787.7000122070312,775.7335205078125,3628022
2017-08-21,788.5,792.0750122070312,780.125,782.2000122070312,770.3170776367188,3462376
2017-08-22,786.0,789.9500122070312,778.0250244140625,780.0250244140625,768.175048828125,4358460
2017-08-23,782.4249877929688,793.2750244140625,776.5750122070312,791.0250244140625,779.0079956054688,3803648
2017-08-24,795.0,796.5499877929688,782.25,784.0250244140625,772.1143188476562,5785142
2017-08-28,789.5250244140625,790.9749755859375,780.5999755859375,783.2750244140625,771.375732421875,5630656
2017-08-29,780.9249877929688,783.75,765.0,766.0750122070312,754.43701171875,6932842
2017-08-30,773.7750244140625,784.4000244140625,770.625,782.0499877929688,770.1693115234375,4724774
2017-08-31,787.5,798.7249755859375,787.0,797.25,785.138427734375,11476990
2017-09-01,799.9249877929688,808.2999877929688,799.5,805.0499877929688,792.8198852539062,7054954
2017-09-04,807.75,818.0750122070312,797.9249877929688,806.6749877929688,794.4202270507812,9856750
2017-09-05,815.0,817.4249877929688,810.5250244140625,816.2999877929688,803.8989868164062,11528262
2017-09-06,813.2000122070312,826.25,811.4000244140625,822.7000122070312,810.2017211914062,22285024
2017-09-07,823.0,832.5,815.0,818.0999755859375,805.671630859375,7408536
2017-09-08,820.0,823.25,812.0999755859375,816.9000244140625,804.4899291992188,6056729
2017-09-11,821.2999877929688,826.8499755859375,816.5499877929688,817.9000244140625,805.4747314453125,5801712
2017-09-12,822.75,825.0,817.0,823.75,811.23583984375,2971669
2017-09-13,824.0,859.9000244140625,822.0,849.0,836.1022338867188,13430225
2017-09-14,855.7999877929688,861.5,842.0,843.8499755859375,831.0304565429688,5425486
2017-09-15,842.0,852.8499755859375,834.75,841.7999877929688,829.0115966796875,13072853
2017-09-18,850.0,851.0499877929688,843.0999755859375,845.5499877929688,832.70458984375,2314174
2017-09-19,848.7000122070312,848.75,837.0,838.5999755859375,825.8601684570312,3528729
2017-09-20,856.0999755859375,872.5,845.0999755859375,847.1500244140625,834.2803344726562,11402965
2017-09-21,847.0,851.7000122070312,836.25,841.3499755859375,828.568359375,5920552
2017-09-22,839.9000244140625,839.9000244140625,813.2000122070312,817.4000244140625,804.9822998046875,5620443
2017-09-25,815.0,827.9500122070312,805.2000122070312,821.5499877929688,809.0692749023438,6505309
2017-09-26,821.7000122070312,827.0499877929688,812.2000122070312,820.0999755859375,807.6412353515625,4829571
2017-09-27,825.5999755859375,825.7000122070312,795.5,799.1500244140625,787.009521484375,8434196
2017-09-28,799.6500244140625,802.9000244140625,780.2000122070312,786.4500122070312,774.50244140625,13508179
2017-09-29,791.75,793.4000244140625,779.0999755859375,780.9000244140625,769.0368041992188,7619230
2017-10-03,795.0,803.8499755859375,785.3499755859375,798.3499755859375,786.2216796875,8387059
2017-10-04,799.2000122070312,824.9500122070312,795.5999755859375,818.8499755859375,806.4102172851562,8643924
2017-10-05,825.0,828.4500122070312,818.6500244140625,824.1500244140625,811.6297607421875,4860479
2017-10-06,824.0,839.3499755859375,822.5999755859375,837.0499877929688,824.333740234375,5942106
2017-10-09,839.0,839.7999877929688,828.0,830.6500244140625,818.031005859375,4046109
2017-10-10,831.0,847.2999877929688,831.0,843.2000122070312,830.390380859375,6734986
2017-10-11,845.2999877929688,858.4000244140625,836.0,840.1500244140625,827.3866577148438,7049800
2017-10-12,842.0999755859375,876.7999877929688,842.0999755859375,872.75,859.4913940429688,8522926
2017-10-13,879.2999877929688,890.7000122070312,873.3499755859375,876.4500122070312,863.1351928710938,9833512
2017-10-16,879.0,892.0,861.2999877929688,876.7999877929688,863.4799194335938,14633539
2017-10-17,878.0,884.0,867.2000122070312,874.3499755859375,861.0670776367188,6354084
2017-10-18,877.4000244140625,917.9000244140625,875.0,914.5,900.6071166992188,16765178
2017-10-19,915.7999877929688,921.9000244140625,903.0,909.9000244140625,896.0770874023438,3664082
2017-10-23,912.9000244140625,944.7000122070312,909.0999755859375,939.75,925.4736328125,12551649
2017-10-24,947.7000122070312,947.7000122070312,928.2000122070312,934.25,920.0571899414062,6335308
2017-10-25,940.0999755859375,945.9000244140625,929.5,939.9000244140625,925.621337890625,4577050
2017-10-26,940.0,957.7999877929688,931.0,947.4000244140625,933.0074462890625,7698704
2017-10-27,950.0,956.7000122070312,925.7000122070312,929.8499755859375,915.723876953125,5256749
2017-10-30,934.0,945.5499877929688,930.5999755859375,942.5,928.1817626953125,3576533
2017-10-31,944.9500122070312,945.75,932.2000122070312,940.8499755859375,926.5568237304688,4345360
2017-11-01,947.75,957.7999877929688,945.75,952.5499877929688,938.0791015625,8033040
2017-11-02,952.7999877929688,956.5,944.25,946.5999755859375,932.219482421875,4698609
2017-11-03,955.9500122070312,955.9500122070312,940.1500244140625,945.2999877929688,930.9392700195312,2193730
2017-11-06,942.5,942.5,929.0,932.5,918.333740234375,4460799
2017-11-07,933.3499755859375,935.0,903.0499877929688,906.7000122070312,892.9256591796875,9347943
2017-11-08,902.5,906.0,884.0999755859375,887.7999877929688,874.3128051757812,8115980
2017-11-09,894.75,909.9000244140625,892.0499877929688,900.5,886.81982421875,6860798
2017-11-10,900.9500122070312,900.9500122070312,879.2000122070312,883.8499755859375,870.4227905273438,6365174
2017-11-13,885.0,891.9000244140625,873.5,875.25,861.9534912109375,4155011
2017-11-14,875.0,895.0,873.0,886.7000122070312,873.2294921875,5706105
2017-11-15,884.5,890.5999755859375,877.9500122070312,883.7000122070312,870.2750854492188,6981872
2017-11-16,885.5,906.0,885.5,903.8499755859375,890.1189575195312,6931038
2017-11-17,918.9500122070312,924.9000244140625,908.5,911.9000244140625,898.0466918945312,5586242
2017-11-20,906.2000122070312,924.3499755859375,905.0,920.8499755859375,906.8606567382812,4220192
2017-11-21,926.7999877929688,939.6500244140625,925.5,932.5499877929688,918.3829345703125,5980763
2017-11-22,937.4500122070312,938.6500244140625,923.4500122070312,930.75,916.6102905273438,5055490
2017-11-23,931.0,949.9000244140625,926.6500244140625,947.0,932.6134033203125,7329126
2017-11-24,950.0,959.5,947.4000244140625,951.0999755859375,936.651123046875,6394443
2017-11-27,947.25,957.5,944.0,951.3499755859375,936.8973388671875,4680074
2017-11-28,949.8499755859375,951.3499755859375,938.0999755859375,943.3499755859375,929.0188598632812,4641893
2017-11-29,941.8499755859375,950.0,941.0,946.0,931.628662109375,3674864
2017-11-30,941.4500122070312,941.4500122070312,919.5,921.5499877929688,907.550048828125,9434893
2017-12-01,924.4500122070312,931.25,907.7000122070312,910.0999755859375,896.2739868164062,5081389
2017-12-04,913.5,913.7999877929688,897.3499755859375,901.5999755859375,887.9031372070312,4618847
2017-12-05,901.0499877929688,920.75,895.4500122070312,913.7000122070312,899.8193359375,8369174
2017-12-06,910.0,930.2999877929688,908.7999877929688,926.6500244140625,912.5725708007812,11007689
2017-12-07,930.0499877929688,936.0,923.0,931.5499877929688,917.3981323242188,5529565
2017-12-08,933.8499755859375,936.9500122070312,919.0499877929688,921.0,907.0084838867188,5588486
2017-12-11,922.4500122070312,926.0,913.5499877929688,916.1500244140625,902.2321166992188,4933853
2017-12-12,915.9500122070312,929.0,908.0,915.5999755859375,901.6904296875,7215014
2017-12-13,916.9000244140625,924.9500122070312,910.7000122070312,914.6500244140625,900.7548828125,4182097
2017-12-14,919.0,924.9000244140625,908.75,921.5,907.5007934570312,5021130
2017-12-15,931.0,932.9500122070312,917.7000122070312,919.75,905.7774047851562,11158706
2017-12-18,911.9500122070312,932.6500244140625,862.6500244140625,921.0,907.0084838867188,8494801
2017-12-19,923.5999755859375,927.0,920.0,925.9500122070312,911.8832397460938,4064982
2017-12-20,925.9000244140625,927.4000244140625,917.0,918.1500244140625,904.20166015625,4774414
2017-12-21,918.4500122070312,923.9500122070312,910.0,912.9500122070312,899.0806884765625,4147162
2017-12-22,914.6500244140625,922.4000244140625,909.2999877929688,920.4000244140625,906.4176025390625,4872675
2017-12-26,924.8499755859375,938.9000244140625,918.1500244140625,929.7999877929688,915.6746826171875,5301456
2017-12-27,933.0,937.5,919.0,923.75,909.7166748046875,4352384
2017-12-28,925.25,934.4000244140625,919.0999755859375,924.2000122070312,910.1598510742188,7091515
2017-12-29,926.5,932.2999877929688,918.5,921.0499877929688,907.0576782226562,5069838
2018-01-01,922.7000122070312,922.7000122070312,907.5,909.75,895.9292602539062,4321686
2018-01-02,913.0,919.5499877929688,906.4000244140625,911.1500244140625,897.3080444335938,4342815
2018-01-03,925.0,926.0,913.0499877929688,914.7999877929688,900.9026489257812,6175312
2018-01-04,918.1500244140625,921.7999877929688,915.7000122070312,920.2999877929688,906.319091796875,4118581
2018-01-05,921.7999877929688,926.9000244140625,920.25,923.25,909.2242431640625,3401905
2018-01-08,926.0999755859375,931.0,923.5,928.5499877929688,914.4436645507812,4035417
2018-01-09,928.1500244140625,943.9000244140625,924.0,940.9500122070312,926.6553344726562,6534997
2018-01-10,943.0,947.4000244140625,935.5,942.3499755859375,928.0339965820312,5361502
2018-01-11,941.7999877929688,942.6500244140625,935.0,937.75,923.5039672851562,3588377
2018-01-12,943.0,952.7999877929688,938.25,949.0,934.5830688476562,6890028
2018-01-15,950.0,958.5,945.2000122070312,949.1500244140625,934.7307739257812,5084113
2018-01-16,947.7000122070312,947.7000122070312,920.0,922.9500122070312,908.9287719726562,4948895
2018-01-17,926.0,929.0,907.0,924.5,910.4552612304688,6036432
2018-01-18,929.0,929.5999755859375,915.0999755859375,919.7000122070312,905.7281494140625,4289053
2018-01-19,923.0,934.4000244140625,922.0999755859375,931.2999877929688,917.15185546875,4559564
2018-01-22,948.0,974.2999877929688,940.0,971.5,956.7412719726562,20892838
2018-01-23,975.0,990.9500122070312,975.0,983.25,968.312744140625,10298500
2018-01-24,981.75,981.75,962.6500244140625,966.3499755859375,951.66943359375,6532672
2018-01-25,967.9000244140625,972.0,956.1500244140625,965.9000244140625,951.226318359375,6249419
2018-01-29,966.2000122070312,977.2999877929688,959.2999877929688,964.5,949.8475952148438,4524605
2018-01-30,965.7999877929688,965.7999877929688,949.0,950.4000244140625,935.9618530273438,4198139
2018-01-31,950.0,964.5,941.5499877929688,961.2999877929688,946.6962280273438,5738209
2018-02-01,963.25,972.5999755859375,936.5999755859375,943.8499755859375,929.51123046875,7554587
2018-02-02,935.0,943.9500122070312,901.0,904.3499755859375,890.611328125,13242095
2018-02-05,894.0,912.5,881.7999877929688,902.1500244140625,888.4447631835938,8773525
2018-02-06,877.0,898.0,871.0,892.0999755859375,878.5474243164062,11000567
2018-02-07,902.5499877929688,905.4000244140625,890.0,894.4000244140625,880.8125,7100838
2018-02-08,897.9000244140625,910.6500244140625,892.3499755859375,904.5499877929688,890.8082885742188,6320734
2018-02-09,889.0,902.0,886.0,897.8499755859375,884.2100830078125,5294279
2018-02-12,903.0,918.2000122070312,902.0499877929688,915.5,901.5919799804688,5429792
2018-02-14,923.0,942.5,921.0,933.6500244140625,919.4662475585938,10170959
2018-02-15,937.6500244140625,945.75,928.1500244140625,935.6500244140625,921.4359130859375,6109454
2018-02-16,939.5999755859375,942.5999755859375,918.0999755859375,921.2999877929688,907.3038330078125,4401672
2018-02-19,921.0,932.0,913.5499877929688,927.0,912.917236328125,4087936
2018-02-20,929.0,929.5499877929688,918.7999877929688,921.0999755859375,907.10693359375,3866919
2018-02-21,930.0,932.5,922.1500244140625,929.3499755859375,915.2315673828125,5448230
